episode,score,steps,total_steps,exploration,mean_loss,elapsed_seconds,terminated,truncated
7086,1310.0,1252,5194477,0.15,0.5123143826905912,15703.2721675,True,False
7087,1940.0,926,5195403,0.15,0.5176774799436717,15705.988160084002,True,False
7088,790.0,704,5196107,0.15,0.5596670403822579,15708.046312167,True,False
7089,1770.0,889,5196996,0.15,0.6136599503825063,15710.671785834002,True,False
7090,1210.0,1035,5198031,0.15,0.5425155067513155,15713.677136875001,True,False
7091,1120.0,741,5198772,0.15,0.5112668147651098,15715.847342417,True,False
7092,2070.0,853,5199625,0.15,0.510659300035714,15718.342934834,True,False
7093,1560.0,856,5200481,0.15,0.5599951338127395,15720.831845250003,True,False
7094,1480.0,900,5201381,0.15,0.5937200119429165,15723.467586125,True,False
7095,2190.0,790,5202171,0.15,0.48322800539320493,15725.767388667002,True,False
7096,1310.0,817,5202988,0.15,0.5094958793099333,15728.182917542003,True,False
7097,1790.0,1271,5204259,0.15,0.5229947215845157,15731.85848625,True,False
7098,900.0,634,5204893,0.15,0.49966120274749193,15733.706994791999,True,False
7099,3450.0,896,5205789,0.15,0.5166954971583826,15736.308208500002,True,False
7100,1570.0,748,5206537,0.15,0.5025399419314721,15738.574877167,True,False
7101,1760.0,1019,5207556,0.15,0.5508818312602884,15742.716934625001,True,False
7102,1320.0,784,5208340,0.15,0.42807972777102676,15744.996960709002,True,False
7103,970.0,565,5208905,0.15,0.490648146005387,15746.667498834002,True,False
7104,1360.0,723,5209628,0.15,0.5021249956518247,15748.822185834,True,False
7105,2040.0,1000,5210628,0.15,0.5181398012340069,15751.732315334,True,False
7106,800.0,700,5211328,0.15,0.45558576622179575,15753.804591125001,True,False
7107,2940.0,861,5212189,0.15,0.5028257467025934,15756.347068084,True,False
7108,2290.0,944,5213133,0.15,0.5239919427845438,15759.117025334002,True,False
7109,1260.0,721,5213854,0.15,0.5843512857953708,15761.231711750002,True,False
7110,3050.0,824,5214678,0.15,0.5511845884826577,15763.626074250002,True,False
7111,1910.0,1003,5215681,0.15,0.47189391253004037,15766.554565792001,True,False
7112,1280.0,850,5216531,0.15,0.4522152109387911,15769.020441209002,True,False
7113,2250.0,1122,5217653,0.15,0.52980253832196,15772.290827,True,False
7114,1120.0,821,5218474,0.15,0.48158490403396326,15774.683192292,True,False
7115,2580.0,809,5219283,0.15,0.49585687649427074,15777.049889459002,True,False
7116,740.0,574,5219857,0.15,0.5182476633538803,15778.747538292002,True,False
7117,1820.0,976,5220833,0.15,0.45514302758774794,15781.642461417,True,False
7118,1520.0,785,5221618,0.15,0.4930799677968025,15783.972868834,True,False
7119,2110.0,1052,5222670,0.15,0.5358672392742262,15787.070100667002,True,False
7120,2240.0,1057,5223727,0.15,0.5125658994427684,15790.214334625001,True,False
7121,1970.0,1153,5224880,0.15,0.4841018210335999,15793.555369792,True,False
7122,3320.0,921,5225801,0.15,0.49159288059758105,15796.289760542,True,False
7123,580.0,815,5226616,0.15,0.559680946755643,15798.685069750001,True,False
7124,830.0,722,5227338,0.15,0.511591207029091,15800.812802,True,False
7125,1650.0,899,5228237,0.15,0.5408080118894577,15803.555081292001,True,False
7126,1800.0,950,5229187,0.15,0.5602437624637084,15807.998146209,True,False
7127,1110.0,632,5229819,0.15,0.47303545060037056,15809.868168459001,True,False
7128,2290.0,906,5230725,0.15,0.5042080138091999,15812.550187667002,True,False
7129,1710.0,1075,5231800,0.15,0.5166695653062771,15815.6816635,True,False
7130,1680.0,1084,5232884,0.15,0.4914497025723387,15818.886397500002,True,False
7131,2050.0,1008,5233892,0.15,0.4942512554190462,15821.829679167,True,False
7132,1540.0,881,5234773,0.15,0.5376158768480475,15824.445950875,True,False
7133,2340.0,873,5235646,0.15,0.4890201168664552,15827.002915417,True,False
7134,900.0,580,5236226,0.15,0.49319751180451493,15828.733534417002,True,False
7135,1640.0,1002,5237228,0.15,0.48159803527284906,15831.672736792,True,False
7136,1550.0,801,5238029,0.15,0.5303666667640209,15834.063298917,True,False
7137,1880.0,979,5239008,0.15,0.4745837419008722,15836.920561375002,True,False
7138,1770.0,1001,5240009,0.15,0.4983018644452095,15839.838130125001,True,False
7139,1470.0,813,5240822,0.15,0.5144604331827516,15842.218465292,True,False
7140,1600.0,975,5241797,0.15,0.6034503529062036,15845.102685459002,True,False
7141,1460.0,838,5242635,0.15,0.5165732371037086,15847.560941667001,True,False
7142,1600.0,962,5243597,0.15,0.5332173828143797,15850.40348175,True,False
7143,1330.0,803,5244400,0.15,0.4229598537235711,15852.759005709002,True,False
7144,1750.0,880,5245280,0.15,0.5113037792796439,15855.338955209001,True,False
7145,1640.0,998,5246278,0.15,0.4790914905478198,15858.263661084002,True,False
7146,1720.0,998,5247276,0.15,0.5499008512496948,15861.167787209,True,False
7147,2910.0,870,5248146,0.15,0.4677899409137014,15863.711473459,True,False
7148,1830.0,989,5249135,0.15,0.48640259961608934,15866.785249709003,True,False
7149,950.0,602,5249737,0.15,0.45934874352240407,15868.583442042,True,False
7150,2480.0,1408,5251145,0.15,0.4582911763255569,15872.673042125,True,False
7151,2180.0,831,5251976,0.15,0.4438211961577718,15876.204482459001,True,False
7152,440.0,421,5252397,0.15,0.4673945249546142,15877.435153084,True,False
7153,3000.0,1102,5253499,0.15,0.5293311229890043,15880.621612792002,True,False
7154,2300.0,1234,5254733,0.15,0.4404710565955893,15884.212743042,True,False
7155,2340.0,1122,5255855,0.15,0.48991930676358086,15887.452355959002,True,False
7156,2300.0,889,5256744,0.15,0.5055983224925439,15890.098260542,True,False
7157,1670.0,893,5257637,0.15,0.41648675992483514,15892.703535834,True,False
7158,2140.0,826,5258463,0.15,0.5063823342901989,15895.100570292001,True,False
7159,370.0,393,5258856,0.15,0.46619352931627117,15896.273197000002,True,False
7160,1810.0,991,5259847,0.15,0.4213099451019214,15899.145416750001,True,False
7161,1590.0,931,5260778,0.15,0.4738677937073769,15901.861269542002,True,False
7162,1460.0,872,5261650,0.15,0.5709854727696388,15904.411682792,True,False
7163,1750.0,938,5262588,0.15,0.4040981302553035,15907.146062959,True,False
7164,1520.0,954,5263542,0.15,0.4960979908516928,15909.949157125,True,False
7165,1940.0,858,5264400,0.15,0.4538646834534268,15912.427518417,True,False
7166,1230.0,1034,5265434,0.15,0.47015011671555135,15915.401622042002,True,False
7167,1800.0,894,5266328,0.15,0.4406636523615037,15918.013447584002,True,False
7168,1830.0,826,5267154,0.15,0.5031013233062712,15920.411048042002,True,False
7169,3660.0,1153,5268307,0.15,0.4774242557016098,15923.754871417,True,False
7170,2940.0,893,5269200,0.15,0.4973370203349207,15926.382402,True,False
7171,1900.0,965,5270165,0.15,0.504826307420414,15929.203189417,True,False
7172,1580.0,770,5270935,0.15,0.48060628220749396,15931.462479709,True,False
7173,2060.0,1174,5272109,0.15,0.43447123688398576,15934.874427459003,True,False
7174,2210.0,952,5273061,0.15,0.5277239482442871,15937.629099792,True,False
7175,2900.0,858,5273919,0.15,0.490125506385186,15940.152244249999,True,False
7176,2140.0,819,5274738,0.15,0.49155393820710297,15943.672150417002,True,False
7177,1290.0,650,5275388,0.15,0.45537265426724965,15945.590451750002,True,False
7178,1300.0,807,5276195,0.15,0.4337137979802801,15947.961428958999,True,False
7179,1120.0,800,5276995,0.15,0.45767227575182917,15950.315861834002,True,False
7180,1580.0,877,5277872,0.15,0.46359397521750495,15952.884314334002,True,False
7181,720.0,604,5278476,0.15,0.5063679590821266,15954.672998500002,True,False
7182,2540.0,1186,5279662,0.15,0.4719547152368201,15958.1177255,True,False
7183,1630.0,1014,5280676,0.15,0.48263740299020225,15961.063287834,True,False
7184,1470.0,804,5281480,0.15,0.4948858789247067,15963.405982959,True,False
7185,1230.0,744,5282224,0.15,0.41681690389911336,15965.587800584002,True,False
7186,1260.0,819,5283043,0.15,0.44370385120604555,15968.006900084001,True,False
7187,2130.0,932,5283975,0.15,0.46197703148162417,15970.703273792002,True,False
7188,1540.0,867,5284842,0.15,0.5315702439109851,15973.243897084001,True,False
7189,1480.0,866,5285708,0.15,0.47548873533713654,15975.736148875,True,False
7190,1720.0,1383,5287091,0.15,0.432435474836308,15979.690930667002,True,False
7191,2060.0,847,5287938,0.15,0.4543973222937224,15982.152464542,True,False
7192,2140.0,1124,5289062,0.15,0.46216593600570943,15985.403822375,True,False
7193,4250.0,1088,5290150,0.15,0.4892132153241512,15988.575225917,True,False
7194,1650.0,823,5290973,0.15,0.4479086200878458,15990.978931500002,True,False
7195,1360.0,809,5291782,0.15,0.436651787361001,15993.348651667002,True,False
7196,2540.0,793,5292575,0.15,0.4989019223310129,15995.813660959,True,False
7197,2040.0,755,5293330,0.15,0.492674619038269,15998.067822542002,True,False
7198,2030.0,860,5294190,0.15,0.44578703799566555,16000.593512750002,True,False
7199,1140.0,692,5294882,0.15,0.4090309948848851,16002.621511667,True,False
7200,1770.0,883,5295765,0.15,0.49098878697707105,16005.192293250002,True,False
7201,1600.0,754,5296519,0.15,0.456588135517024,16008.518180084,True,False
7202,1270.0,699,5297218,0.15,0.5320109610046659,16010.611176375001,True,False
7203,2700.0,1079,5298297,0.15,0.49044134371258596,16013.776024375002,True,False
7204,1840.0,922,5299219,0.15,0.43245731964707373,16016.473000875001,True,False
7205,1750.0,1005,5300224,0.15,0.41969980775482124,16019.410122792,True,False
7206,1810.0,978,5301202,0.15,0.4903370809481769,16022.299107458999,True,False
7207,1370.0,662,5301864,0.15,0.5413924796304789,16024.26957325,True,False
7208,1120.0,762,5302626,0.15,0.5181862475448533,16026.509223542002,True,False
7209,1910.0,822,5303448,0.15,0.5575609885662505,16028.912281375,True,False
7210,1830.0,1011,5304459,0.15,0.48881874180265833,16031.866362875,True,False
7211,930.0,621,5305080,0.15,0.5197232851328758,16033.694878584,True,False
7212,1370.0,812,5305892,0.15,0.5373305330062147,16036.078717167002,True,False
7213,1410.0,907,5306799,0.15,0.5255179534443711,16038.724479959,True,False
7214,1380.0,825,5307624,0.15,0.5333340640949167,16041.142336375,True,False
7215,1390.0,944,5308568,0.15,0.5856026211216793,16043.899336167,True,False
7216,1280.0,758,5309326,0.15,0.5177060637682204,16046.128938625,True,False
7217,1600.0,852,5310178,0.15,0.5790155711867999,16048.629221667,True,False
7218,1770.0,729,5310907,0.15,0.5530201239245278,16050.770735125,True,False
7219,2200.0,1066,5311973,0.15,0.5250199352868934,16053.88683625,True,False
7220,1260.0,657,5312630,0.15,0.5425589314502913,16055.815012959,True,False
7221,790.0,586,5313216,0.15,0.5356544507604067,16057.695195709002,True,False
7222,1360.0,759,5313975,0.15,0.5705207416777889,16059.974846959001,True,False
7223,2030.0,736,5314711,0.15,0.5145465853502569,16062.142059875001,True,False
7224,1650.0,860,5315571,0.15,0.5450173206800638,16064.660577542,True,False
7225,1660.0,747,5316318,0.15,0.5219652937217192,16066.854944417002,True,False
7226,730.0,723,5317041,0.15,0.5338946990462956,16070.044090584,True,False
7227,1100.0,830,5317871,0.15,0.5504738304062166,16072.588686334002,True,False
7228,1400.0,973,5318844,0.15,0.5669548951211523,16075.458879583999,True,False
7229,1580.0,803,5319647,0.15,0.5675262027978897,16077.82574275,True,False
7230,380.0,421,5320068,0.15,0.5158151925172446,16079.139866625002,True,False
7231,1080.0,608,5320676,0.15,0.5620890829320017,16080.947528084002,True,False
7232,1650.0,779,5321455,0.15,0.5153804109575822,16083.218985750002,True,False
7233,1460.0,720,5322175,0.15,0.5132072579529551,16085.33776075,True,False
7234,1480.0,982,5323157,0.15,0.6007617654778609,16088.211008042003,True,False
7235,1120.0,793,5323950,0.15,0.5232181466288037,16090.543757959,True,False
7236,2110.0,953,5324903,0.15,0.6338909741710214,16093.319175125001,True,False
7237,1700.0,1167,5326070,0.15,0.5396888457902081,16096.734686584,True,False
7238,1540.0,733,5326803,0.15,0.5981601328064835,16098.909601875002,True,False
7239,3320.0,1093,5327896,0.15,0.5186220826241221,16102.070051292001,True,False
7240,1280.0,696,5328592,0.15,0.5885377587943241,16104.099651834,True,False
7241,650.0,507,5329099,0.15,0.6330499896217906,16105.5666905,True,False
7242,2190.0,857,5329956,0.15,0.4886145236187203,16108.069541834,True,False
7243,2500.0,897,5330853,0.15,0.621805164896484,16110.678663500003,True,False
7244,1150.0,566,5331419,0.15,0.5511702720789199,16112.341376167002,True,False
7245,1220.0,840,5332259,0.15,0.532941356052955,16114.7944915,True,False
7246,1460.0,806,5333065,0.15,0.5114216125099966,16117.178647417,True,False
7247,1940.0,1252,5334317,0.15,0.47098458898714934,16120.818536917002,True,False
7248,1690.0,892,5335209,0.15,0.48155005085762304,16123.534076709002,True,False
7249,2810.0,871,5336080,0.15,0.4578699777159122,16126.148545417,True,False
7250,1550.0,905,5336985,0.15,0.48577054052621915,16128.818795959,True,False
7251,2140.0,819,5337804,0.15,0.5268294438356307,16132.268151667002,True,False
7252,1930.0,1017,5338821,0.15,0.5216019360392582,16135.216818334,True,False
7253,1310.0,599,5339420,0.15,0.5658379080891609,16136.983500667,True,False
7254,2020.0,1003,5340423,0.15,0.5627672992646694,16139.891573875,True,False
7255,1550.0,1162,5341585,0.15,0.5079148866978708,16143.271935375,True,False
7256,1390.0,824,5342409,0.15,0.6092115718762852,16145.693942375001,True,False
7257,2050.0,1105,5343514,0.15,0.47011714363875595,16148.908085334002,True,False
7258,1910.0,978,5344492,0.15,0.5210091331175395,16151.738791625,True,False
7259,2270.0,827,5345319,0.15,0.5416671334973817,16154.169307,True,False
7260,2710.0,788,5346107,0.15,0.5430013079026024,16156.480278375002,True,False
7261,2300.0,1124,5347231,0.15,0.4968860294417979,16159.742837459002,True,False
7262,1490.0,1104,5348335,0.15,0.5048919287712678,16162.953357959002,True,False
7263,1920.0,958,5349293,0.15,0.5272301445404689,16165.749883709002,True,False
7264,1490.0,930,5350223,0.15,0.5586982975746023,16168.445945750002,True,False
7265,1760.0,946,5351169,0.15,0.49641485147586856,16171.212600584,True,False
7266,2220.0,824,5351993,0.15,0.5808439118046205,16173.637437084002,True,False
7267,800.0,652,5352645,0.15,0.551517686229542,16175.549778667002,True,False
7268,1320.0,669,5353314,0.15,0.5745197217799947,16177.506437709002,True,False
7269,1540.0,995,5354309,0.15,0.5604269212209078,16180.408692917,True,False
7270,1590.0,801,5355110,0.15,0.5567366394400597,16182.749347,True,False
7271,770.0,564,5355674,0.15,0.5523562193550962,16184.464802500002,True,False
7272,1490.0,1097,5356771,0.15,0.5554276052182608,16187.793575833999,True,False
7273,1300.0,782,5357553,0.15,0.5263137338036785,16190.117661417,True,False
7274,1850.0,833,5358386,0.15,0.672145398405309,16192.558516500001,True,False
7275,1500.0,786,5359172,0.15,0.5873060836102152,16194.872102542002,True,False
7276,1450.0,793,5359965,0.15,0.5396701102003907,16198.267558792002,True,False
7277,1930.0,1210,5361175,0.15,0.5203604457887593,16201.777983834,True,False
7278,1610.0,883,5362058,0.15,0.5511171902062127,16204.382002209,True,False
7279,1860.0,840,5362898,0.15,0.5222559149421396,16206.853803375001,True,False
7280,1910.0,828,5363726,0.15,0.5272838575540534,16209.297395917001,True,False
7281,2020.0,855,5364581,0.15,0.5239299836211673,16211.843127959,True,False
7282,1890.0,984,5365565,0.15,0.5685332086755008,16214.708089875,True,False
7283,2860.0,1052,5366617,0.15,0.5461806291749722,16217.746573334,True,False
7284,2120.0,794,5367411,0.15,0.5526388353771634,16220.073608667,True,False
7285,1690.0,999,5368410,0.15,0.6522897771596908,16222.969766125,True,False
7286,1300.0,816,5369226,0.15,0.49401771028836566,16225.380675209002,True,False
7287,1550.0,752,5369978,0.15,0.5455443742585943,16227.589910125,True,False
7288,2070.0,889,5370867,0.15,0.5476000050233828,16230.214770542,True,False
7289,1740.0,856,5371723,0.15,0.5355731326842976,16232.721147292003,True,False
7290,720.0,874,5372597,0.15,0.5109986072601793,16235.289128375,True,False
7291,2230.0,1210,5373807,0.15,0.4898984883202622,16238.84099,True,False
7292,1240.0,703,5374510,0.15,0.5366636070168831,16240.918691334002,True,False
7293,1300.0,773,5375283,0.15,0.4989254877666118,16243.220763709,True,False
7294,4470.0,928,5376211,0.15,0.4719315541843916,16245.948361292001,True,False
7295,1250.0,758,5376969,0.15,0.5144962811548459,16248.175507292002,True,False
7296,1460.0,1008,5377977,0.15,0.5279046773378339,16251.221938084,True,False
7297,1520.0,843,5378820,0.15,0.4861515105406255,16253.696444959001,True,False
7298,1550.0,780,5379600,0.15,0.5408733145548748,16256.019064542,True,False
7299,2110.0,948,5380548,0.15,0.5819055348131728,16258.7828945,True,False
7300,1300.0,960,5381508,0.15,0.5520280208438635,16261.591377167002,True,False
7301,2930.0,864,5382372,0.15,0.5193646361844407,16265.192671125002,True,False
7302,2350.0,886,5383258,0.15,0.5034010594382006,16267.769364959,True,False
7303,1120.0,785,5384043,0.15,0.5441303794101184,16270.085977792001,True,False
